5
78.96008,32.59974
170.7811,390.5359
217.5212,218.9337
313.5244,119.4128
271.9803,303.8588
77.92017,35.19948
168.9373,392.6431
215.7186,216.7911
316.2864,118.9525
272.3763,306.6306
76.88025,37.79922
167.0935,394.7502
213.8923,214.6688
319.0483,118.4922
272.7724,309.4023
75.84033,40.39896
165.2498,396.8574
212.0447,212.5649
321.8102,118.0319
273.1685,312.1741
74.80042,42.9987
163.406,398.9646
210.1778,210.4781
324.5722,117.5716
273.5645,314.9458
73.7605,45.59843
161.5622,401.0718
208.293,208.4075
327.3341,117.1113
273.9605,317.7176
72.72063,48.19817
159.7184,403.179
206.3906,206.353
330.096,116.6509
274.3564,320.4893
71.68076,50.79791
157.8746,405.2861
204.4702,204.3154
332.858,116.1906
274.7522,323.2611
70.6409,53.39765
156.0309,407.3933
202.529,202.2975
335.6199,115.7303
275.148,326.0329
69.60104,55.99739
154.1871,409.5005
200,200
338.3818,115.2699
275.5439,328.8046
68.56114,58.59713
152.3433,411.6077
197.2544,200.5491
341.1438,114.8096
275.9397,331.5764
67.52122,61.19687
150.4995,413.7148
194.5088,201.0982
343.9057,114.3492
276.3356,334.3481
66.48131,63.79661
148.6557,415.822
191.7632,201.6474
346.6676,113.8888
276.7315,337.1199
65.44143,66.39635
146.812,417.9292
189.0176,202.1965
349.4296,113.4285
277.1276,339.8917
64.40157,68.99609
144.9682,420.0364
186.272,202.7456
352.1915,112.9681
277.5236,342.6634
63.36168,71.59583
143.1244,422.1436
183.5584,203.4156
354.9534,112.5078
277.9196,345.4352
62.32179,74.19556
141.2806,424.2507
180.3331,205.0051
357.7154,112.0475
278.3154,348.2069
61.2819,76.7953
139.4368,426.3579
177.9114,206.4095
360.4773,111.5872
278.7112,350.9787
60,80
137.593,428.4651
175.1307,207.9917
363.2392,111.1268
279.1073,353.7505
59.83559,82.79515
135.7493,430.5723
171.9923,209.7541
366.0012,110.6665
279.5032,356.5222
59.67118,85.5903
133.9055,432.6794
169.2008,211.3173
370,110
280,360
59.50677,88.38545
132.0617,434.7866
166.7304,212.6342
371.0399,112.5997
282.5735,361.1029
59.34236,91.1806
130.2179,436.8938
164.2637,213.958
372.0798,115.1995
285.147,362.2059
59.17795,93.97575
128.3741,439.001
161.8065,215.2998
373.1198,117.7992
287.7206,363.3088
59.01354,96.7709
126.5303,441.1082
159.3068,216.5601
374.1597,120.399
290.2941,364.4117
58.84913,99.56606
124.6865,443.2153
156.7629,217.7277
375.1996,122.9987
292.8676,365.5147
58.68472,102.3612
122.8427,445.3225
154.1319,218.6838
376.2395,125.5984
295.4411,366.6176
58.52031,105.1564
120.9988,447.4297
151.4418,219.459
377.2794,128.1982
298.0146,367.7206
58.3559,107.9515
119.1551,449.5369
148.712,220.0807
378.3193,130.7979
300.5881,368.8235
58.19147,110.7467
117.3113,451.644
145.9557,220.5727
379.3593,133.3975
303.1617,369.9264
58.02703,113.5418
115.4675,453.7512
143.1821,220.9547
380.3992,135.9972
305.7352,371.0294
57.86259,116.337
113.6237,455.8584
140.3972,221.2439
381.4391,138.5969
308.3087,372.1323
57.69816,119.1321
111.7799,457.9656
137.6052,221.4545
382.479,141.1966
310.8822,373.2352
57.53372,121.9273
110,460
134.8089,221.5982
383.5189,143.7963
313.4557,374.3382
57.36931,124.7224
108.5594,457.5991
132.0103,221.6846
384.5588,146.396
316.0292,375.4411
57.2049,127.5176
107.1189,455.1982
129.2106,221.722
385.5988,148.9957
318.6028,376.544
57.04049,130.3127
105.6783,452.7973
126.4106,221.7177
386.6387,151.5955
321.1763,377.647
56.87608,133.1079
104.2377,450.3964
123.6109,221.6779
387.6786,154.1953
323.7498,378.7499
56.71165,135.903
102.7972,447.9955
120.8119,221.6046
388.7185,156.795
326.3233,379.8528
56.54721,138.6982
101.3566,445.5945
118.0138,221.5015
389.7584,159.3948
328.8968,380.9558
56.38279,141.4933
99.91603,443.1936
115.2168,221.371
390.7983,161.9946
331.4703,382.0587
56.21838,144.2885
98.47546,440.7927
112.4212,221.215
391.8383,164.5944
334.0439,383.1617
56.05396,147.0836
97.0349,438.3918
109.627,221.0343
392.8782,167.1942
336.6174,384.2646
55.88953,149.8788
95.59433,435.9909
106.8346,220.8283
393.9181,169.794
339.1909,385.3675
55.7251,152.6739
94.15376,433.59
104.0444,220.5942
394.958,172.3938
341.7644,386.4705
55.56069,155.4691
92.7132,431.1891
100,220
395.9979,174.9936
344.3379,387.5734
55.39627,158.2642
91.27263,428.7882
97.59904,221.4406
397.0378,177.5934
346.9114,388.6763
55.45909,161.0616
89.83206,426.3873
95.19807,222.8811
398.0778,180.1932
350,390
55.66022,163.8536
88.39149,423.9864
92.79711,224.3217
399.1177,182.793
352.3298,388.4467
55.83794,166.6478
86.95093,421.5854
90.39615,225.7623
400.1576,185.3928
354.6595,386.8935
55.94116,169.4459
85.51036,419.1845
87.99519,227.2028
401.1975,187.9926
356.9893,385.3402
56.12534,172.2394
84.06979,416.7836
85.59422,228.6434
402.2374,190.5923
359.3191,383.787
56.25794,175.0361
82.62926,414.3827
83.19326,230.084
403.2773,193.1921
361.6489,382.2337
56.31377,177.8355
80,410
80.7923,231.5245
404.3173,195.7919
363.9786,380.6805
56.44987,180.6317
79.48399,407.2479
78.39133,232.9651
405.3572,198.3917
366.3084,379.1272
56.53579,183.4303
78.96799,404.4958
75.99037,234.4057
406.3971,200.9915
368.6382,377.574
56.54604,186.2302
78.45198,401.7437
73.58941,235.8462
407.437,203.5913
370.968,376.0207
56.63289,189.0284
77.93597,398.9916
71.18845,237.2868
408.4767,206.1911
373.2977,374.4677
56.67041,191.8281
77.41997,396.2395
68.78748,238.7274
410,210
375.6275,372.9146
56.6329,194.6277
76.90396,393.4874
66.38652,240.1679
408.9601,207.4003
377.9573,371.3616
56.70075,197.4269
76.38795,390.7353
63.98556,241.6085
407.9202,204.8006
380.287,369.8085
56.69005,200.2268
75.87195,387.9832
61.58459,243.0491
406.8802,202.2009
382.6168,368.2554
56.60301,203.0253
75.35594,385.231
59.18363,244.4896
405.8403,199.6013
384.9466,366.7021
56.45217,205.8212
74.83994,382.4789
56.78267,245.9302
404.8004,197.0016
387.2764,365.1489
56.24776,208.6137
74.32393,379.7268
54.38171,247.3708
403.7605,194.4019
389.6061,363.5956
55.99838,211.4026
73.80792,376.9747
50,250
402.7206,191.8022
391.9359,362.0425
55.71091,214.1877
73.29192,374.2226
52.65632,249.1145
401.6807,189.2025
394.2657,360.4895
55.39109,216.9694
72.77591,371.4705
55.31264,248.2291
400.6407,186.6028
396.5955,358.9362
55.04357,219.7478
72.2599,368.7184
57.96897,247.3436
399.6008,184.0031
398.9252,357.383
54.67223,222.5231
71.7439,365.9663
60.62529,246.4581
398.5609,181.4035
401.255,355.83
54.28024,225.2955
71.22789,363.2142
63.28161,245.5727
397.521,178.8037
403.5848,354.2768
53.87012,228.0653
70.71188,360.4621
65.93791,244.6872
396.4811,176.2039
405.9146,352.7235
53.44387,230.8326
70.19588,357.71
68.59421,243.8017
395.4412,173.6042
410,350
53.00308,233.5977
69.67987,354.9579
71.2505,242.9163
394.4012,171.0044
407.2082,350.2147
52.54888,236.3606
69.16386,352.2058
73.9068,242.0308
393.3613,168.4046
404.4163,350.4294
52.08193,239.1214
68.64786,349.4537
76.5631,241.1453
392.3214,165.8048
401.6245,350.6441
51.60239,241.88
68.13185,346.7016
79.21939,240.2599
391.2815,163.205
398.8326,350.8588
51.10945,244.6363
67.61584,343.9495
81.87569,239.3744
390.2416,160.6052
396.0408,351.0735
50.60015,247.3896
67.09984,341.1974
84.53198,238.4889
389.2017,158.0054
393.249,351.2881
50,250
66.5635,338.4496
87.18828,237.6035
388.1617,155.4056
390.4571,351.5028
50.16441,247.2048
65.76923,335.7646
89.84457,236.718
387.1218,152.8058
387.6653,351.7175
50.32882,244.4097
65.028,333.0645
92.50087,235.8325
386.0819,150.206
384.8734,351.9322
50.49323,241.6145
64.22462,330.383
95.15717,234.9471
385.042,147.6062
382.0816,352.1469
50.65764,238.8194
63.43461,327.6969
97.81346,234.0616
384.0021,145.0064
379.2957,352.05
50.82205,236.0242
62.70959,324.9924
100.4698,233.1761
382.9622,142.4066
376.5369,351.5724
51.04868,233.2355
62.01712,322.2798
103.1261,232.2906
381.9222,139.8069
373.778,351.098
51.63468,230.4975
61.23455,319.5914
105.7823,231.4052
380.8823,137.2071
371.0102,350.6776
52.26609,227.7703
60.51786,316.8847
108.4386,230.5197
379.8424,134.6073
368.2485,350.2177
52.85898,225.034
59.85987,314.1631
111.0949,229.6342
378.8025,132.0075
365.4813,349.7951
53.45575,222.2992
59.24953,311.4305
113.7512,228.7488
377.7626,129.4077
362.7071,349.4191
54.04342,219.5617
58.67758,308.6895
116.4075,227.8633
376.7227,126.8079
359.94,348.9919
54.69213,216.429
58.13964,305.9417
119.0638,226.9778
375.6827,124.2082
357.1567,348.6907
55.25825,213.687
57.62994,303.1886
121.7262,226.1123
374.6428,121.6084
354.3778,348.3497
55.73304,210.9277
57.14373,300.4311
124.4231,225.3596
373.6029,119.0087
351.5851,348.1516
56.15053,208.1594
56.67712,297.6703
127.1348,224.6653
372.5631,116.4089
348.786,348.0898
56.6492,205.4042
56.22693,294.9067
129.8581,224.0162
371.5234,113.8091
345.9907,348.1984
57.06463,202.6353
55.79052,292.1409
132.6012,223.4545
370,110
343.2877,348.9214
57.40723,199.8564
55.36569,289.3733
135.3284,222.8207
367.2381,109.5397
340.5869,349.6602
57.69068,197.0708
54.9507,286.6042
138.072,222.2638
364.4761,109.0794
337.8716,350.3432
57.92605,194.2807
54.54404,283.834
140.8052,221.6561
361.7142,108.6191
335.1447,350.9788
58.12275,191.4877
54.14455,281.0626
143.5255,220.9943
358.9523,108.1588
332.4086,351.5737
58.28671,188.6925
53.75127,278.2904
146.2645,220.4135
356.1903,107.6985
329.6659,352.1371
58.42095,185.8957
53.36329,275.5174
148.9844,219.7491
353.4284,107.2382
326.918,352.6747
58.53521,183.0981
52.97995,272.7437
151.6853,219.011
350.6665,106.7779
324.1661,353.1913
58.63494,180.2998
52.60073,269.9696
154.406,218.3511
347.9045,106.3176
321.4107,353.6891
58.72172,177.5012
52.22523,267.1949
157.1142,217.6406
345.1229,105.9973
318.6525,354.1709
58.79799,174.7022
51.85313,264.4197
159.8015,216.8543
342.3295,105.805
315.8919,354.6393
58.86569,171.9031
51.48424,261.6441
162.4694,216.0048
339.5318,105.7034
313.1294,355.0961
58.92644,169.1037
51.1185,258.8681
165.12,215.1023
336.7323,105.7065
310.3654,355.5432
58.9815,166.3043
50.75603,256.0916
167.7548,214.1551
333.9337,105.7742
307.6,355.9823
59.03194,163.5047
50.39738,253.3147
170.3758,213.17
331.1383,105.9235
304.8335,356.4139
59.07859,160.7051
50,250
172.9844,212.1525
328.3455,106.1139
302.0659,356.8389
59.12217,157.9055
50.51601,252.752
175.5819,211.1072
325.5495,106.2562
299.2975,357.258
59.16322,155.1057
51.03201,255.504
178.1697,210.038
322.7564,106.4497
296.5282,357.6718
59.20219,152.306
51.54802,258.2561
180.7491,208.9487
319.9612,106.6029
293.7582,358.0807
59.23946,149.5063
52.06403,261.0082
183.3203,207.8402
317.1633,106.6985
290.9876,358.4849
59.27534,146.7065
52.58003,263.7603
185.8839,206.7141
314.3671,106.8404
288.2162,358.8845
59.31007,143.9068
53.09604,266.5124
188.4403,205.5718
311.5694,106.9374
285.4442,359.2792
59.34385,141.107
53.61205,269.2645
190.9897,204.4139
308.7701,106.9718
282.6714,359.6683
59.37685,138.3071
54.12805,272.0166
193.5318,203.2402
305.9714,107.0504
280,360
59.40921,135.5073
54.54032,274.7853
196.0664,202.0503
303.1733,106.9608
278.7477,357.4957
59.44101,132.7074
54.93299,277.5576
200,200
300.3856,106.7029
277.4955,354.9914
59.47231,129.9076
55.38911,281.1274
201.6275,197.7215
297.6148,106.301
276.2621,352.4783
59.50327,127.1077
55.69802,283.9103
203.255,195.443
294.8618,105.7914
275.1553,349.9067
59.53394,124.3079
56.05357,286.6876
204.8825,193.1645
292.1267,105.1921
274.1442,347.2957
59.56436,121.508
56.31397,289.4751
206.5099,190.886
289.4091,104.518
273.2368,344.6469
59.59456,118.7082
56.60521,292.2598
208.1374,188.6075
286.7079,103.781
272.427,341.9666
59.62457,115.9083
56.94857,295.0386
209.7649,186.329
284.0217,102.9911
271.7038,339.2617
59.65443,113.1085
57.33377,297.812
211.3924,184.0505
281.3488,102.157
271.0017,336.5519
59.68416,110.3086
57.72673,300.9867
213.0199,181.772
278.688,101.2849
270.2315,333.8603
59.71377,107.5088
58.03639,303.7695
214.6474,179.4935
276.0382,100.3804
269.5179,331.1529
59.74329,104.7089
58.40043,306.5457
216.2749,177.215
273.3992,99.44486
268.6472,328.0744
59.77271,101.9091
58.80845,309.3158
217.9024,174.9365
270.769,98.48467
267.8449,325.3922
59.80204,99.10922
59.25203,312.0804
219.5298,172.658
268.1465,97.50357
267.0872,322.6969
59.8313,96.30937
59.72445,314.8402
221.1573,170.3795
265.5311,96.50364
266.1534,319.6369
59.8605,93.50952
60.22028,317.596
222.7848,168.101
262.9224,95.48643
265.2859,316.9753
59.88964,90.70967
60.73581,320.3481
224.4123,165.8226
260.3202,94.45286
264.4298,314.3098
59.91872,87.90982
61.26676,323.0973
226.0398,163.5442
257.7244,93.40317
263.451,311.687
59.94773,85.10997
61.81013,325.8441
227.6673,161.2657
255.1356,92.33647
262.32,309.126
60,80
62.36364,328.5888
229.2948,158.9872
252.5553,91.24937
261.0624,306.6246
61.03989,77.40026
62.92495,331.3319
230.9223,156.7087
250,90
259.699,304.1791
62.07978,74.80052
63.49304,334.0737
232.5497,154.4302
250.0,92.80001
258.2467,301.7853
63.11967,72.20078
64.06676,336.8143
234.1772,152.1517
250.0,95.60002
256.7186,299.4392
64.15957,69.60104
64.64508,339.5539
235.8047,149.8732
250.0,98.40003
255.1255,297.1367
65.19949,67.0013
65.22719,342.2927
237.4322,147.5948
250.0,101.2
253.4758,294.8744
66.2394,64.40157
65.81241,345.0309
239.0597,145.3164
250.0,104.0001
251.7777,292.6482
67.27932,61.80183
66.40018,347.7685
240.6872,143.0379
250.0,106.8001
250.0345,290.457
68.31924,59.20209
66.99004,350.5056
242.3147,140.7594
250.0,109.6001
248.2487,288.3005
69.35915,56.60235
67.58167,353.2424
243.9422,138.4809
250.0,112.4001
246.4218,286.1786
70.39906,54.00261
68.17472,355.9789
245.5696,136.2024
250.0,115.2001
244.5529,284.0937
71.43893,51.40287
68.76897,358.7151
247.1971,133.924
250.0,118.0001
242.6358,282.053
72.47879,48.80313
69.36421,361.4511
250,130
250.0,120.8001
240,280
73.51865,46.20339
69.96027,364.1869
249.8137,132.7938
250.0,123.6001
242.6563,280.8855
74.55852,43.60365
70.55704,366.9226
249.6274,135.5875
250.0,126.4001
245.3126,281.7709
75.59843,41.00391
71.1544,369.6581
249.4412,138.3813
250,130
247.9689,282.6564
76.63835,38.40417
71.75225,372.3936
249.2549,141.175
252.7619,129.5396
250.6252,283.5419
77.67825,35.80444
72.3505,375.1289
249.0686,143.9688
255.5239,129.0793
253.2815,284.4273
78.71812,33.2047
72.94913,377.8641
248.8823,146.7626
258.2858,128.6189
255.9378,285.3128
80,30
73.54805,380.5994
248.696,149.5563
261.0477,128.1586
258.5942,286.1983
78.96008,32.59974
74.14725,383.3345
248.5098,152.3501
263.8097,127.6982
261.2506,287.0837
77.92017,35.19948
74.74667,386.0695
248.3235,155.1439
266.5716,127.2379
263.907,287.9692
76.88025,37.79922
75.34629,388.8046
248.1372,157.9376
269.3335,126.7776
266.5634,288.8547
75.84033,40.39896
75.94609,391.5396
247.9509,160.7314
272.0955,126.3173
270,290
74.80042,42.9987
76.54605,394.2746
247.7646,163.5251
274.8574,125.857
270.3961,292.7718
73.7605,45.59843
77.14616,397.0096
247.5784,166.3189
277.6193,125.3967
270.7921,295.5435
72.72063,48.19817
77.74642,399.7445
247.3921,169.1127
280.3813,124.9364
271.1882,298.3153
71.68076,50.79791
78.34682,402.4793
247.2058,171.9064
283.1432,124.4761
271.5842,301.087
70.6409,53.39765
78.94739,405.2141
247.0195,174.7002
285.9051,124.0158
271.9803,303.8588
69.60104,55.99739
80,410
246.8333,177.494
288.6671,123.5555
272.3763,306.6306
68.56114,58.59713
82.68193,409.1955
246.647,180.2877
291.429,123.0952
272.7724,309.4023
67.52122,61.19687
85.36386,408.391
246.4607,183.0815
294.1909,122.6349
273.1685,312.1741
66.48131,63.79661
88.04579,407.5865
246.2744,185.8752
296.9529,122.1746
273.5645,314.9458
65.44143,66.39635
90.72772,406.782
246.0881,188.669
299.7148,121.7143
273.9605,317.7176
64.40157,68.99609
93.40965,405.9775
245.9019,191.4628
302.4767,121.254
274.3564,320.4893
63.36168,71.59583
96.09158,405.173
245.7156,194.2565
305.2386,120.7937
274.7522,323.2611
62.32179,74.19556
98.77351,404.3685
245.5293,197.0503
308.0006,120.3334
275.148,326.0329
61.2819,76.7953
101.4554,403.564
245.343,199.8441
310.7625,119.8731
275.5439,328.8046
60,80
104.1374,402.7595
245.1567,202.6378
313.5244,119.4128
275.9397,331.5764
59.83559,82.79515
106.8193,401.955
244.9705,205.4316
316.2864,118.9525
276.3356,334.3481
59.67118,85.5903
109.5012,401.1505
244.7842,208.2253
319.0483,118.4922
276.7315,337.1199
59.50677,88.38545
112.1832,400.3459
244.5979,211.0191
321.8102,118.0319
277.1276,339.8917
59.34236,91.1806
114.8651,399.5414
244.4116,213.8129
324.5722,117.5716
277.5236,342.6634
59.17795,93.97575
117.547,398.7369
244.2254,216.6066
327.3341,117.1113
277.9196,345.4352
59.01354,96.7709
120.229,397.9324
244.0393,219.4004
330.096,116.6509
278.3154,348.2069
58.84913,99.56606
122.9109,397.1279
243.8531,222.1942
332.858,116.1906
278.7112,350.9787
58.68472,102.3612
125.5928,396.3234
243.6669,224.9879
335.6199,115.7303
279.1073,353.7505
58.52031,105.1564
128.2746,395.5187
243.4807,227.7817
338.3818,115.2699
279.5032,356.5222
58.3559,107.9515
130.9566,394.714
243.2946,230.5754
341.1438,114.8096
280,360
58.19147,110.7467
133.6385,393.9092
243.1084,233.3692
343.9057,114.3492
282.5735,361.1029
58.02703,113.5418
136.3204,393.1045
242.9221,236.163
346.6676,113.8888
285.147,362.2059
57.86259,116.337
139.0024,392.2998
242.7358,238.9567
349.4296,113.4285
287.7206,363.3088
57.69816,119.1321
141.6843,391.4951
242.5495,241.7505
352.1915,112.9681
290.2941,364.4117
57.53372,121.9273
144.3662,390.6906
242.3633,244.5443
354.9534,112.5078
292.8676,365.5147
57.36931,124.7224
147.0482,389.8861
242.1772,247.338
357.7154,112.0475
295.4411,366.6176
57.2049,127.5176
149.7301,389.0815
241.991,250.1318
360.4773,111.5872
298.0146,367.7206
57.04049,130.3127
152.412,388.2768
241.8047,252.9255
363.2392,111.1268
300.5881,368.8235
56.87608,133.1079
155.0939,387.4721
241.6184,255.7193
366.0012,110.6665
303.1617,369.9264
56.71165,135.903
157.7759,386.6676
241.4322,258.5131
370,110
305.7352,371.0294
56.54721,138.6982
160.4578,385.863
241.2461,261.3068
371.0399,112.5997
308.3087,372.1323
56.38279,141.4933
163.1397,385.0583
241.0598,264.1006
372.0798,115.1995
310.8822,373.2352
56.21838,144.2885
165.8217,384.2537
240.8736,266.8943
373.1198,117.7992
313.4557,374.3382
56.05396,147.0836
168.5036,383.4491
240.6874,269.6881
374.1597,120.399
316.0292,375.4411
55.88953,149.8788
171.1855,382.6445
240.5011,272.4819
375.1996,122.9987
318.6028,376.544
55.7251,152.6739
173.8675,381.8398
240.3149,275.2756
376.2395,125.5984
321.1763,377.647
55.56069,155.4691
176.5494,381.0352
240,280
377.2794,128.1982
323.7498,378.7499
55.39627,158.2642
180,380
239.1738,277.3297
378.3193,130.7979
326.3233,379.8528
55.45909,161.0616
178.1562,382.1072
238.4993,274.6129
379.3593,133.3975
328.8968,380.9558
55.66022,163.8536
176.3124,384.2144
237.9,271.8785
380.3992,135.9972
331.4703,382.0587
55.83794,166.6478
174.4687,386.3215
237.2613,268.7436
381.4391,138.5969
334.0439,383.1617
55.94116,169.4459
172.6249,388.4287
236.7656,265.9884
382.479,141.1966
336.6174,384.2646
56.12534,172.2394
170.7811,390.5359
236.3177,263.2251
383.5189,143.7963
339.1909,385.3675
56.25794,175.0361
168.9373,392.6431
235.8197,260.4702
384.5588,146.396
341.7644,386.4705
56.31377,177.8355
167.0935,394.7502
235.3363,257.7128
385.5988,148.9957
344.3379,387.5734
56.44987,180.6317
165.2498,396.8574
234.8742,254.9515
386.6387,151.5955
346.9114,388.6763
56.53579,183.4303
163.406,398.9646
234.3704,252.1978
387.6786,154.1953
350,390
56.54604,186.2302
161.5622,401.0718
233.8605,249.4452
388.7185,156.795
352.3298,388.4467
56.63289,189.0284
159.7184,403.179
233.1561,245.9154
389.7584,159.3948
354.6595,386.8935
56.67041,191.8281
157.8746,405.2861
232.4094,242.3944
390.7983,161.9946
356.9893,385.3402
56.6329,194.6277
156.0309,407.3933
231.7019,239.6874
391.8383,164.5944
359.3191,383.787
56.70075,197.4269
154.1871,409.5005
230.4437,237.1883
392.8782,167.1942
361.6489,382.2337
56.69005,200.2268
152.3433,411.6077
229.056,234.7567
393.9181,169.794
363.9786,380.6805
56.60301,203.0253
150.4995,413.7148
227.578,232.3786
394.958,172.3938
366.3084,379.1272
56.45217,205.8212
148.6557,415.822
226.026,230.0482
395.9979,174.9936
368.6382,377.574
56.24776,208.6137
146.812,417.9292
224.4128,227.7598
397.0378,177.5934
370.968,376.0207
55.99838,211.4026
144.9682,420.0364
222.7484,225.5082
398.0778,180.1932
373.2977,374.4677
55.71091,214.1877
143.1244,422.1436
221.0408,223.2892
399.1177,182.793
375.6275,372.9146
55.39109,216.9694
141.2806,424.2507
219.2967,221.0987
400.1576,185.3928
377.9573,371.3616
55.04357,219.7478
139.4368,426.3579
217.5212,218.9337
401.1975,187.9926
380.287,369.8085
54.67223,222.5231
137.593,428.4651
215.7186,216.7911
402.2374,190.5923
382.6168,368.2554
54.28024,225.2955
135.7493,430.5723
213.8923,214.6688
403.2773,193.1921
384.9466,366.7021
53.87012,228.0653
133.9055,432.6794
212.0447,212.5649
404.3173,195.7919
387.2764,365.1489
53.44387,230.8326
132.0617,434.7866
210.1778,210.4781
405.3572,198.3917
389.6061,363.5956
53.00308,233.5977
130.2179,436.8938
208.293,208.4075
406.3971,200.9915
391.9359,362.0425
52.54888,236.3606
128.3741,439.001
206.3906,206.353
407.437,203.5913
394.2657,360.4895
52.08193,239.1214
126.5303,441.1082
204.4702,204.3154
408.4767,206.1911
396.5955,358.9362
51.60239,241.88
124.6865,443.2153
202.529,202.2975
410,210
398.9252,357.383
51.10945,244.6363
122.8427,445.3225
200,200
408.9601,207.4003
401.255,355.83
50.60015,247.3896
120.9988,447.4297
197.2544,200.5491
407.9202,204.8006
403.5848,354.2768
50,250
119.1551,449.5369
194.5088,201.0982
406.8802,202.2009
405.9146,352.7235
50.16441,247.2048
117.3113,451.644
191.7632,201.6474
405.8403,199.6013
410,350
50.32882,244.4097
115.4675,453.7512
189.0176,202.1965
404.8004,197.0016
407.2082,350.2147
50.49323,241.6145
113.6237,455.8584
186.272,202.7456
403.7605,194.4019
404.4163,350.4294
50.65764,238.8194
111.7799,457.9656
183.5584,203.4156
402.7206,191.8022
401.6245,350.6441
50.82205,236.0242
110,460
180.3331,205.0051
401.6807,189.2025
398.8326,350.8588
51.04868,233.2355
108.5594,457.5991
177.9114,206.4095
400.6407,186.6028
396.0408,351.0735
51.63468,230.4975
107.1189,455.1982
175.1307,207.9917
399.6008,184.0031
393.249,351.2881
52.26609,227.7703
105.6783,452.7973
171.9923,209.7541
398.5609,181.4035
390.4571,351.5028
52.85898,225.034
104.2377,450.3964
169.2008,211.3173
397.521,178.8037
387.6653,351.7175
53.45575,222.2992
102.7972,447.9955
166.7304,212.6342
396.4811,176.2039
384.8734,351.9322
54.04342,219.5617
101.3566,445.5945
164.2637,213.958
395.4412,173.6042
382.0816,352.1469
54.69213,216.429
99.91603,443.1936
161.8065,215.2998
394.4012,171.0044
379.2957,352.05
55.25825,213.687
98.47546,440.7927
159.3068,216.5601
393.3613,168.4046
376.5369,351.5724
55.73304,210.9277
97.0349,438.3918
156.7629,217.7277
392.3214,165.8048
373.778,351.098
56.15053,208.1594
95.59433,435.9909
154.1319,218.6838
391.2815,163.205
371.0102,350.6776
56.6492,205.4042
94.15376,433.59
151.4418,219.459
390.2416,160.6052
368.2485,350.2177
57.06463,202.6353
92.7132,431.1891
148.712,220.0807
389.2017,158.0054
365.4813,349.7951
57.40723,199.8564
91.27263,428.7882
145.9557,220.5727
388.1617,155.4056
362.7071,349.4191
57.69068,197.0708
89.83206,426.3873
143.1821,220.9547
387.1218,152.8058
359.94,348.9919
57.92605,194.2807
88.39149,423.9864
140.3972,221.2439
386.0819,150.206
357.1567,348.6907
58.12275,191.4877
86.95093,421.5854
137.6052,221.4545
385.042,147.6062
354.3778,348.3497
58.28671,188.6925
85.51036,419.1845
134.8089,221.5982
384.0021,145.0064
351.5851,348.1516
58.42095,185.8957
84.06979,416.7836
132.0103,221.6846
382.9622,142.4066
348.786,348.0898
58.53521,183.0981
82.62926,414.3827
129.2106,221.722
381.9222,139.8069
345.9907,348.1984
58.63494,180.2998
80,410
126.4106,221.7177
380.8823,137.2071
343.2877,348.9214
58.72172,177.5012
79.48399,407.2479
123.6109,221.6779
379.8424,134.6073
340.5869,349.6602
58.79799,174.7022
78.96799,404.4958
120.8119,221.6046
378.8025,132.0075
337.8716,350.3432
58.86569,171.9031
78.45198,401.7437
118.0138,221.5015
377.7626,129.4077
335.1447,350.9788
58.92644,169.1037
77.93597,398.9916
115.2168,221.371
376.7227,126.8079
332.4086,351.5737
58.9815,166.3043
77.41997,396.2395
112.4212,221.215
375.6827,124.2082
329.6659,352.1371
59.03194,163.5047
76.90396,393.4874
109.627,221.0343
374.6428,121.6084
326.918,352.6747
59.07859,160.7051
76.38795,390.7353
106.8346,220.8283
373.6029,119.0087
324.1661,353.1913
59.12217,157.9055
75.87195,387.9832
104.0444,220.5942
372.5631,116.4089
321.4107,353.6891
59.16322,155.1057
75.35594,385.231
100,220
371.5234,113.8091
318.6525,354.1709
59.20219,152.306
74.83994,382.4789
97.59904,221.4406
370,110
315.8919,354.6393
59.23946,149.5063
74.32393,379.7268
95.19807,222.8811
367.2381,109.5397
313.1294,355.0961
59.27534,146.7065
73.80792,376.9747
92.79711,224.3217
364.4761,109.0794
310.3654,355.5432
59.31007,143.9068
73.29192,374.2226
90.39615,225.7623
361.7142,108.6191
307.6,355.9823
59.34385,141.107
72.77591,371.4705
87.99519,227.2028
358.9523,108.1588
304.8335,356.4139
59.37685,138.3071
72.2599,368.7184
85.59422,228.6434
356.1903,107.6985
302.0659,356.8389
59.40921,135.5073
71.7439,365.9663
83.19326,230.084
353.4284,107.2382
299.2975,357.258
59.44101,132.7074
71.22789,363.2142
80.7923,231.5245
350.6665,106.7779
296.5282,357.6718
59.47231,129.9076
70.71188,360.4621
78.39133,232.9651
347.9045,106.3176
293.7582,358.0807
59.50327,127.1077
70.19588,357.71
75.99037,234.4057
345.1229,105.9973
290.9876,358.4849
59.53394,124.3079
69.67987,354.9579
73.58941,235.8462
342.3295,105.805
288.2162,358.8845
59.56436,121.508
69.16386,352.2058
71.18845,237.2868
339.5318,105.7034
285.4442,359.2792
59.59456,118.7082
68.64786,349.4537
68.78748,238.7274
336.7323,105.7065
282.6714,359.6683
59.62457,115.9083
68.13185,346.7016
66.38652,240.1679
333.9337,105.7742
280,360
59.65443,113.1085
67.61584,343.9495
63.98556,241.6085
331.1383,105.9235
278.7477,357.4957
59.68416,110.3086
67.09984,341.1974
61.58459,243.0491
328.3455,106.1139
